dx,dy,dz,x,y,z,delay,index
0.0,0.0,0.0,0.333399839079596,0.833868515322686,0.439895267598139,0,344
0.0,0.0,0.0,0.333399839079596,0.833868515322686,0.439895267598139,0,345
0.0,0.0,0.0,0.333399839079596,0.833868515322686,0.439895267598139,0,346
0.0,0.0,0.0,0.333399839079596,0.833868515322686,0.439895267598139,0,347
0.0,0.0,0.0,0.333399839079596,0.833868515322686,0.439895267598139,0,348
0.0,0.0,0.0,0.333399839079596,0.833868515322686,0.439895267598139,0,349
0.0,0.0,0.0,0.333399839079596,0.833868515322686,0.439895267598139,0,350
0.0,0.0,0.0,0.333399839079596,0.833868515322686,0.439895267598139,0,351
0.536978419045238,-1.1512985378573841,-0.06349140393943403,0.870378258124834,-0.317430022534698,0.376403863658705,1,352
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,353
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,354
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,355
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,356
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,357
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,358
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,359
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,360
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,361
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,362
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,363
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,364
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,365
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,366
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,367
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,368
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,369
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,370
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,371
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,372
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,373
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,374
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,375
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,376
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,377
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,378
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,379
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,380
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,381
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,382
0.0,0.0,0.0,0.870378258124834,-0.317430022534698,0.376403863658705,0,383
-1.723633572530596,0.715260733536493,-0.03923017870964096,-0.853255314405762,0.397830711001795,0.337173684949064,1,384
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,385
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,386
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,387
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,388
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,389
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,390
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,391
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,392
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,393
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,394
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,395
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,396
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,397
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,398
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,399
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,400
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,401
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,402
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,403
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,404
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,405
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,406
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,407
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,408
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,409
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,410
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,411
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,412
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,413
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,414
0.0,0.0,0.0,-0.853255314405762,0.397830711001795,0.337173684949064,0,415
0.8218687523632837,-1.39199566940701,-0.23397039429265404,-0.0313865620424782,-0.994164958405215,0.10320329065641,1,416
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,417
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,418
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,419
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,420
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,421
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,422
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,423
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,424
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,425
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,426
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,427
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,428
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,429
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,430
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,431
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,432
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,433
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,434
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,435
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,436
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,437
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,438
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,439
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,440
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,441
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,442
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,443
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,444
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,445
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,446
0.0,0.0,0.0,-0.0313865620424782,-0.994164958405215,0.10320329065641,0,447
0.6203161325790002,0.19006441485200298,-0.022059733887575594,0.588929570536522,-0.804100543553212,0.0811435567688344,1,448
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,449
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,450
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,451
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,452
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,453
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,454
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,455
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,456
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,457
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,458
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,459
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,460
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,461
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,462
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,463
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,464
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,465
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,466
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,467
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,468
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,469
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,470
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,471
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,472
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,473
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,474
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,475
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,476
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,477
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,478
0.0,0.0,0.0,0.588929570536522,-0.804100543553212,0.0811435567688344,0,479
-1.282657863163632,0.08742080707157607,-0.009650820597328108,-0.69372829262711,-0.716679736481636,0.0714927361715063,1,480
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,481
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,482
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,483
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,484
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,485
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,486
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,487
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,488
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,489
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,490
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,491
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,492
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,493
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,494
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,495
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,496
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,497
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,498
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,499
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,500
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,501
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,502
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,503
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,504
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,505
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,506
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,507
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,508
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,509
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,510
0.0,0.0,0.0,-0.69372829262711,-0.716679736481636,0.0714927361715063,0,511
-0.29305703699963703,0.559467842805003,-0.0322609414121548,-0.986785329626747,-0.157211893676633,0.0392317947593515,1,512
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,513
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,514
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,515
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,516
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,517
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,518
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,519
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,520
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,521
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,522
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,523
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,524
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,525
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,526
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,527
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,528
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,529
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,530
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,531
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,532
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,533
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,534
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,535
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,536
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,537
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,538
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,539
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,540
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,541
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,542
0.0,0.0,0.0,-0.986785329626747,-0.157211893676633,0.0392317947593515,0,543
1.973570661880686,0.314423776954909,-0.0784635651066221,0.986785332253939,0.157211883278276,-0.0392317703472706,1,544
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,545
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,546
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,547
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,548
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,549
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,550
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,551
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,552
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,553
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,554
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,555
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,556
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,557
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,558
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,559
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,560
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,561
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,562
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,563
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,564
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,565
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,566
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,567
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,568
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,569
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,570
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,571
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,572
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,573
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,574
0.0,0.0,0.0,0.986785332253939,0.157211883278276,-0.0392317703472706,0,575
-0.29305703862465504,0.5594678524993291,-0.0322609631572197,0.693728293629284,0.716679735777605,-0.0714927335044903,1,576
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,577
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,578
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,579
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,580
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,581
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,582
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,583
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,584
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,585
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,586
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,587
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,588
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,589
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,590
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,591
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,592
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,593
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,594
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,595
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,596
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,597
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,598
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,599
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,600
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,601
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,602
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,603
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,604
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,605
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,606
0.0,0.0,0.0,0.693728293629284,0.716679735777605,-0.0714927335044903,0,607
-1.2826578643243631,0.08742080763878202,-0.009650823469435799,-0.588929570695079,0.804100543416387,-0.0811435569739261,1,608
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,609
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,610
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,611
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,612
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,613
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,614
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,615
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,616
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,617
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,618
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,619
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,620
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,621
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,622
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,623
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,624
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,625
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,626
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,627
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,628
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,629
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,630
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,631
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,632
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,633
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,634
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,635
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,636
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,637
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,638
0.0,0.0,0.0,-0.588929570695079,0.804100543416387,-0.0811435569739261,0,639
0.6203161295325607,0.19006441477393,-0.022059736727321907,0.0313865588374816,0.994164958190317,-0.103203293701248,1,640
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,641
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,642
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,643
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,644
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,645
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,646
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,647
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,648
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,649
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,650
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,651
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,652
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,653
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,654
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,655
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,656
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,657
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,658
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,659
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,660
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,661
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,662
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,663
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,664
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,665
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,666
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,667
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,668
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,669
0.0,0.0,0.0,0.0313865588374816,0.994164958190317,-0.103203293701248,0,670
